gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
C5orf15,438,-0.1479685490514198,0.047406756012905435,0.0018008234851993761,-0.15137374461427644,0.020533124733552763,1.678691678724673e-13,81.09714508642831,0.0036461771077305923,5.290206186167307,2,down
CD164,438,-0.15337423622447086,0.04634390995174061,0.0009346949317559012,-0.15551257101895505,0.020850473825889622,8.753493483984267e-14,79.69305682137481,0.0034237011958595724,4.924424080984212,2,down
CTDSP2,438,-0.15529545384515983,0.05638797459864963,0.005886228867177326,-0.1466290713112073,0.017027084798474965,7.209852644136853e-18,90.61419920286596,0.005763805157435066,10.654391901278693,2,down
EEF1A1,438,-0.13766487562259555,0.0439021905228296,0.0017143414099832731,-0.1066568734726272,0.008807828619565302,9.426485306084167e-34,74.34802505868414,0.0030361672934093344,3.8983353222810506,2,down
RPL22,438,-0.15790007064588082,0.021580725083310288,2.541098586804178e-13,-0.15681872771556038,0.015199057558920776,5.863396122290832e-25,50.0215372774724,0.00046709609763815783,2.000861862342264,2,down
MXI1,439,-0.14587175243584785,0.028974379835285325,4.79077208654305e-07,-0.14587175243584785,0.028974379835285325,4.79077208654305e-07,0.0,0.0,0.06030865688265728,2,down
PDE11A,439,-0.18669098942004037,0.11776074416795253,0.11288877523096008,-0.1012209907450431,0.024086521269923167,2.6410992033585588e-05,86.37293251565687,0.02426980526466369,7.338336007721051,2,down
PNMA2,439,-0.1943190939267691,0.04205127602119908,3.8188832085125905e-06,-0.1943190939267691,0.04205127602119908,3.8188832085125905e-06,0.0,0.0,0.43074768704074,2,down
PTGER2,439,-0.20472785684173525,0.07817520525889564,0.008823096574048428,-0.1797410425912306,0.04049410794530272,9.050546385527244e-06,66.18328665656999,0.00830515907694242,2.9571176531686283,2,down
RPS9,439,-0.15320958202671403,0.12049194580243905,0.20353880988940742,-0.05332924364473567,0.015223565285680671,0.0004599253126486819,89.6635275610372,0.026273005091850873,9.674480398463121,2,down
SETDB2,439,-0.1657951787195089,0.0329176606511233,4.73716577218239e-07,-0.1657951787195089,0.0329176606511233,4.73716577218239e-07,0.0,0.0,0.8277511515270377,2,down
GPR155,440,-0.3097630047418308,0.05355884788210595,7.311826514730758e-09,-0.3097630047418308,0.05355884788210595,7.311826514730758e-09,0.0,0.0,0.10358284160421757,2,down
LIN7A,440,-0.24958197627701495,0.12230299982990915,0.041282082962943445,-0.16823865394522858,0.03178321695432938,1.2011720319511418e-07,79.53836933137465,0.024491326975575368,4.887196021641327,2,down
MMRN2,440,-0.3511750558961721,0.060125303599692176,5.197573581455359e-09,-0.35012968741215983,0.05808660671256001,1.6629082364242622e-09,5.693634575498904,0.000445795536241597,1.0603738098681903,2,down
PGM2L1,440,-0.34549029246728236,0.12703477720665324,0.0065350797412601185,-0.2827697956068575,0.04928717475358673,9.626129311417544e-09,74.43334371553799,0.024714782285028575,3.9113444827266832,2,down
ZNF736,440,-0.3248296313385882,0.10529763444643264,0.0020364037542566055,-0.28364297149849627,0.04845739806141788,4.8147816533154965e-09,70.5588212282315,0.016063323712621893,3.3966031311182134,2,down
BAG5,441,-0.21096689137229327,0.04415047170186776,1.7672988629672363e-06,-0.20856020814141368,0.037537165070768964,2.7587032547573896e-08,26.265053984674214,0.001047929852009279,1.3562090352546678,2,down
BMP4,441,-0.3130044855482388,0.1636096724142525,0.05573304468984361,-0.19995360093846057,0.036230627586402796,3.411073244528273e-08,87.15760573270092,0.047144600779297774,7.78671001050268,2,down
FOXI1,441,-0.2531409320779315,0.04572547247265035,3.09275469468987e-08,-0.2531409320779315,0.04572547247265035,3.09275469468987e-08,0.0,0.0,0.05131746761837755,2,down
KIF3A,441,-0.23179733600855024,0.04032533127419443,9.020820806689164e-09,-0.23041000557769475,0.03800148319541489,1.3345238992766244e-09,8.868890635142689,0.0003244855288975026,1.097320121492593,2,down
MICAL1,441,-0.23884108867163875,0.056046245720848924,2.0305915096652567e-05,-0.22847965573163626,0.04232454983306336,6.728382554072234e-08,24.630086852174696,0.002042573306159296,1.3267893755412317,2,down
NR1D2,441,-0.2602345785845615,0.07659899188719899,0.0006803865424078588,-0.25710412988724785,0.052329967880150194,8.963209894025503e-07,53.11158388163538,0.006240657116126209,2.1327229255848836,2,down
RPH3AL,441,-0.3618786574450863,0.21546058629561188,0.09304324935393643,-0.2108792354101702,0.04441481192092365,2.0549043785517924e-06,89.04976384405026,0.08329365167658097,9.132223138919759,2,down
SIGIRR,441,-0.28399056067105555,0.16989355539970072,0.09460729751675515,-0.15969577189282977,0.03222830592645513,7.227818128257432e-07,89.31002167204913,0.05195192496365596,9.354555915097796,2,down
TBC1D15,441,-0.18848287827392252,0.03525032411663538,8.943248980431705e-08,-0.18848287827392252,0.03525032411663538,8.943248980431705e-08,0.0,0.0,0.007497100464857973,2,down
ZC2HC1A,441,-0.2557243334332397,0.046263453587367706,3.2470247648816916e-08,-0.2557243334332397,0.046263453587367706,3.2470247648816916e-08,0.0,0.0,0.03992359234499317,2,down
BAZ1A,444,0.241670990116379,0.03836920413997275,3.004105242909395e-10,0.241670990116379,0.03836920413997275,3.004105242909395e-10,0.0,0.0,0.022792661447781304,2,up
MIDN,444,0.19171904563329395,0.030139170550283333,2.0028074503675635e-10,0.19171904563329395,0.030139170550283333,2.0028074503675635e-10,0.0,0.0,0.2876631468849933,2,up
PDHB,444,0.17785764221503883,0.09480257692167217,0.060643681927544026,0.13142967576366893,0.02751823312326482,1.787326221333495e-06,87.85697967258503,0.015864696992412324,8.235183447254274,2,up
TRAPPC3,444,0.1737322662304744,0.02717794009738806,1.6330194815889822e-10,0.1737322662304744,0.02717794009738806,1.6330194815889822e-10,0.0,0.0,0.2879837673557407,2,up
ZNF408,444,0.2503357695664919,0.17202424559871698,0.14560410743870483,0.112157448990109,0.023356399069105038,1.5708799911445267e-06,92.73263710809985,0.05510100231593411,13.760149518810328,2,up
GNPDA1,445,0.26670061995722827,0.1263883292185948,0.03484387956680329,0.18254200064455248,0.0298528102766387,9.671801894298535e-10,86.75559732899475,0.02800310930915867,7.550359384566339,2,up
NAGK,445,0.2285976651381565,0.03839521143532028,2.6197628804027283e-09,0.2285976651381565,0.03839521143532028,2.6197628804027283e-09,0.0,0.0,0.021679457882806362,2,up
RCE1,445,0.192267564388321,0.03240556427563948,2.9714969469116746e-09,0.192267564388321,0.03240556427563948,2.9714969469116746e-09,0.0,0.0,0.9189731559578733,2,up
TKTL1,445,0.321811721802873,0.2581558445192121,0.21255181009002622,0.10054356053280454,0.025831849172043685,9.932602608779657e-05,94.36082083638536,0.12610247679345382,17.733077296998204,2,up
VPS33B,445,0.23383620961138124,0.1319207564419966,0.076303211660906,0.14067146234253355,0.026035042671459733,6.54775492930756e-08,90.03512099375679,0.031529233425309125,10.035244776915789,2,up
ZNF622,445,0.17169615213151088,0.10973860799371314,0.11767859739580465,0.09770837062365188,0.021918735942273282,8.282220460127977e-06,91.30575761857484,0.02208174414233848,11.501864752890418,2,up
AKR1C3,446,-0.5007741413961019,0.18678468614970434,0.0073397351529702224,-0.43100911190875374,0.05623005439075856,1.7868890087639056e-14,89.02980487491836,0.06225394345835993,9.115608141861175,2,down
GNRH1,446,-0.5287138797401338,0.1442015161179741,0.00024589944507090304,-0.45997061743403783,0.05466450078523833,3.948098221931914e-17,77.60005960099369,0.032883546271989736,4.464297592704137,2,down
GRK3,446,-0.5217827035071182,0.09110220057332592,1.0195539696664956e-08,-0.4992064153975682,0.059337955395177396,3.998735006975904e-17,46.96241979748413,0.008405989536367451,1.8854555509162623,2,down
IL11RA,446,-0.47590917042588216,0.14232826677676125,0.0008265621834225211,-0.41240277421718297,0.04640893516153581,6.318921367930126e-19,85.50286005041082,0.03483946880910213,6.897912301856045,2,down
SYNC,446,-0.5160809762391473,0.061209637362399906,3.4164759304472917e-17,-0.5160809762391473,0.061209637362399906,3.4164759304472917e-17,0.0,0.0,0.9430509961875411,2,down
ZNF329,446,-0.4977984040644885,0.16070804364438412,0.0019513893292683936,-0.4150739915836349,0.047323612602714955,1.7713346905252033e-18,86.74195530900467,0.04508316954933236,7.5425903540601675,2,down
AK6,447,0.28554770595676937,0.12495321640338061,0.02229893824268928,0.25249388214769103,0.02494313412077742,4.3779656905227275e-24,95.68610681317982,0.02988377961578495,23.1809170207367,2,up
BTBD10,447,0.27684380408061904,0.02985599393779764,1.8159903032659335e-20,0.2735742708813141,0.024860678912376526,3.643503003215424e-28,23.965617051163843,0.0004788238654707342,1.3151944702081741,2,up
CAB39,447,0.28623527253737197,0.10778072847585737,0.007913965029097103,0.3010705135933266,0.03044361045893808,4.625697667209816e-23,91.83962817229052,0.02134063301507662,12.254343565625083,2,up
COMMD1,447,0.2823515286894833,0.0909202031727337,0.0018996583180769403,0.23804043223679405,0.0212000515449785,2.9613789856389824e-29,92.48942333004003,0.01531519576964871,13.314556843546997,2,up
PLEKHA2,447,0.28156377991857084,0.11789117523167413,0.016924843849044847,0.23870269336707156,0.023932663346044082,1.982277429517238e-23,95.1766779420942,0.026464916907605586,20.732598569919723,2,up
PRPF31,447,0.2699838933127162,0.06989093722546189,0.00011203449441967352,0.23272272763373922,0.026241137147926752,7.405656455748218e-19,70.50866530892775,0.007230856936108017,3.3908265274366314,2,up
RNF168,447,0.28146380650856945,0.23877135604475172,0.23847760415861263,0.08385505233546749,0.015934704349765055,1.4217417908395584e-07,98.48510677218898,0.11231438484866767,66.01125291483268,2,up
APRT,448,0.3012752441547811,0.031007909306144974,2.575113073985758e-22,0.3012752441547811,0.031007909306144974,2.575113073985758e-22,0.0,0.0,0.4642015023328231,2,up
ARV1,448,0.29316342439108534,0.1560004548842688,0.060210741944586,0.23711961577752227,0.025335415658453816,8.033088438605781e-21,96.94299694384635,0.047190426290897126,32.71177626031582,2,up
ATP1B3,448,0.290947923153692,0.02095594971453778,7.943474389220413e-44,0.290947923153692,0.02095594971453778,7.943474389220413e-44,0.0,0.0,0.5261826820013652,2,up
CIAO2B,448,0.25379102595682923,0.059323760816325885,1.885232469431055e-05,0.2306295693796401,0.028019560842651555,1.856257663431932e-16,38.64787840018668,0.003765225574516168,1.6299354837682463,2,up
CRB3,448,0.2952558280624917,0.06584163249492467,7.314224477107514e-06,0.29967917328497023,0.025968310332444126,8.274454925939503e-31,84.34755558169232,0.00731427310544129,6.388778476225498,2,up
DNAAF5,448,0.2867759867289664,0.13942924103984575,0.039706901093261006,0.22603748152265557,0.02806815762045466,8.068056206849286e-16,94.86836038421336,0.036906273257180024,19.486949101485322,2,up
GMFG,448,0.2978302219554245,0.03897434252753318,2.1437269045226832e-14,0.2978302219554245,0.03897434252753318,2.1437269045226832e-14,0.0,0.0,0.030117555723870777,2,up
PSMD9,448,0.29235382209799565,0.1483767253529578,0.04879847142052252,0.29053603961375607,0.03272358909410704,6.777444149249707e-19,95.1352317856343,0.04188930075042738,20.55596394185838,2,up
STAT3,448,0.2828500640654483,0.20125844299352752,0.1599002281073003,0.12518288887311294,0.02178480841640933,9.119651392686297e-09,96.58252702355213,0.07830155028962245,29.26138719725603,2,up
TALDO1,448,0.29082103697586476,0.09932053772019503,0.00341034038113176,0.2593493233510786,0.027912986144880168,1.5234363520593514e-20,91.0224697695581,0.017975489315114904,11.138920998662869,2,up
TRAPPC5,448,0.29349010004706416,0.03016285201585559,2.2418706945355545e-22,0.29349010004706416,0.03016285201585559,2.2418706945355545e-22,0.0,0.0,0.21826107915570586,2,up
CMAS,449,0.32233394892178424,0.4421792704063638,0.46602205261509344,0.0935408660140192,0.025106496359369998,0.0001947249683067045,99.55831522517087,0.3893198795232779,226.40581178892708,2,up
ENAH,449,0.3229688824653781,0.5133095804140155,0.5292251497867244,0.21707243648876517,0.03592447193877108,1.5177539122554433e-09,99.4881894178482,0.5242769353308669,195.384783916682,2,up
FASTKD2,449,0.3164600236953637,0.42165680695806057,0.4529442144233192,0.1639518436136347,0.032600102411560736,4.925770467718635e-07,99.31084457214271,0.3531405899361388,145.10514748598703,2,up
KALRN,449,0.31641726128683656,0.4103648325633033,0.44066941356369893,-0.059064018689418595,0.019800242081988002,0.0028544286655984635,98.24877038441127,0.330988491740925,57.102734621342925,2,up
KIN,449,0.31554611270430144,0.517300939124199,0.5418713607126366,-0.054127600931704274,0.03631112118035123,0.13605031246469393,98.97072112429018,0.5297210740888484,97.15539914392583,2,up
METTL21A,449,0.3165356342585318,0.6316361025745947,0.6162753629062141,-0.18279618959245084,0.04141053024190635,1.0136352766900488e-05,98.8058707837833,0.7884720029817556,83.74303102374887,2,up
MID1,449,0.31542996845847954,0.7543854823636497,0.6758532671084371,-0.05852785857680314,0.053623687638472445,0.2750725865042397,99.32714550616309,1.130549264609834,148.6205426521825,2,up
NDE1,449,0.3226552638632128,0.4763725631855762,0.4982048091359358,-0.013173193383698868,0.03471891052307098,0.7043729140586125,98.92075204382587,0.4489899049701323,92.65711315729027,2,up
PSPC1,449,0.32097448343942175,0.4309848684106396,0.4564249671037873,0.05638734426570255,0.029589464541406096,0.05669483554194878,99.23643496745954,0.3686675266978997,130.9646143266801,2,up
USP14,449,0.3208232901406978,0.49000415017567056,0.512637830933336,0.09640252407191041,0.024294796901849398,7.246869826901197e-05,99.68840512343996,0.4787128114872529,320.9295387138123,2,up
CFLAR,450,0.29770568317308505,0.8298602028487421,0.7197881286419441,0.0550579992051496,0.05136796761445048,0.28379403029440997,99.58069405275907,1.371562740219912,238.48934330173665,2,up
CYCS,450,0.3140491362192885,0.4803648693844464,0.5132586616440081,0.23232286188174214,0.03341253961882583,3.5718347815828407e-12,99.50161772300137,0.45920111066853,200.64918961850543,2,up
ETF1,450,0.2985087511300379,0.39782423422881835,0.4530419126759724,0.1276869739236876,0.021374608954800235,2.3183417448651504e-09,99.6454945575697,0.31540686887778313,282.0831164521841,2,up
LTBR,450,0.30315252863571107,0.3841683780927256,0.4300455578798089,-0.00286848483017912,0.022973615041873934,0.9006344114986535,98.98534859519424,0.2921952122309362,98.55601591478847,2,up
MCTS1,450,0.3090887841241807,0.4969120050491569,0.5339292745088392,0.15942639645925363,0.03740166882661129,2.021093618336029e-05,99.37617039596213,0.4907640964886568,160.3001834999967,2,up
PLCG2,450,0.309031091253932,0.4695631176584745,0.5104579981977948,0.03888555227530541,0.041057677618376504,0.34358998650079997,98.84383364252821,0.43590033020719404,86.49274332689627,2,up
TMEM70,450,0.309567651940966,0.46295499761179,0.5037011384998413,-0.009312148461400936,0.03555630013558871,0.7933995488563598,98.85364779372814,0.42376780254697277,87.23322505324822,2,up
TYW5,450,0.3002418524399344,0.5029653554895264,0.5505451660086669,-0.059574774593094834,0.03177377893363806,0.06079731713953761,99.16793582143163,0.5017565604512394,120.18303704896684,2,up
UBE2L3,450,0.30611141772471945,0.44702721076625146,0.49348822953018623,0.196973516659173,0.03563410792276389,3.245154927110136e-08,99.32371679090971,0.39696487280181103,147.8670454268954,2,up
ZBED4,450,0.3027743434429838,0.5216746614268905,0.5616521813390976,-0.1201002165444476,0.028230944326631462,2.0979330153606853e-05,99.1157453195883,0.5395042186692577,113.0895908330856,2,up
ATP8B2,451,-0.5176318237691178,0.23997501265807758,0.031003806809396895,-0.404119188924593,0.053207134762161754,3.0730140187749664e-14,93.3980550934885,0.10769241732650077,15.147051575872723,2,down
FBXO16,451,-0.5209851535504887,0.16873009922508278,0.002017231463694876,-0.49153480852378556,0.04636224027211157,2.9151764973812164e-26,92.17103276134169,0.052493438080021416,12.773076825026752,2,down
LEPROT,451,-0.5064763673681515,0.29724949473897105,0.08840420074649054,-0.2470557087800938,0.027098593341858716,7.728957105282219e-20,94.35117810413809,0.16718744105512195,17.70280632732568,2,down
LRIG3,451,-0.5201856732327268,0.16311171115825857,0.0014269798989016472,-0.486480900907916,0.05074373219879012,9.067058162973732e-22,89.78648369526633,0.04780255757521719,9.790947311030667,2,down
MTERF2,451,-0.5219485148265118,0.1543533528657413,0.0007208672442196035,-0.4901270930412739,0.04685590183229675,1.314298691922256e-25,90.28309343846558,0.043040997006580296,10.29134111424539,2,down
ZNF189,451,-0.5188974845490013,0.25970517262356946,0.04571392602616952,-0.40229726661384485,0.04702781024808449,1.184273438781223e-17,95.80012807827939,0.12927826196042322,23.81024989900918,2,down
ZNF599,451,-0.5174134975044774,0.38988570983448595,0.1844788527793494,-0.19994389212917985,0.03198053571078351,4.0510095863564454e-10,97.81049318515119,0.29746395336939024,45.67238581849534,2,down
ZNF703,451,-0.5183399478013158,0.23544093082710751,0.0276956196057182,-0.43426395544507446,0.04362152756133961,2.3917988879663994e-23,96.01727202712996,0.1064727731996885,25.108418320605963,2,down
CCDC14,452,-0.2804057947390325,0.07706218085299711,0.0002740227881445533,-0.29020948579411443,0.0398539199061613,3.293209203876148e-13,72.46988031832873,0.008627466552776209,3.632385225937722,2,down
CNOT8,452,-0.22076292973506303,0.03153316398721993,2.541851748681188e-12,-0.220383259683512,0.025705535171640766,1.0049332096417571e-17,33.498529418561226,0.0006665594529623858,1.5037261450863464,2,down
NR2C1,452,-0.2884057858793584,0.0778697595318167,0.00021248228064072426,-0.30617104573573395,0.043117338777998136,1.2396504139242547e-12,65.6890392572048,0.008079493536489372,2.914520544896095,2,down
PUM2,452,-0.18108768475742906,0.04579147531454238,7.665778588462029e-05,-0.1866235583647267,0.025254366615594534,1.471006377129197e-13,68.71007553217703,0.002890240648443052,3.195916950928888,2,down
WASF2,452,-0.20682189261951806,0.0886892890817198,0.01970159843058016,-0.21040942474527055,0.030552820311838758,5.7084168854772185e-12,88.10776054114214,0.013861156007550491,8.408845141906026,2,down
ZNF347,452,-0.2841295409904789,0.07859595054511323,0.00030027122585291825,-0.26415303250800387,0.031299452240326514,3.185843188603794e-17,82.53539779946979,0.010226451810656883,5.725867606475689,2,down
AKR1C1,453,-0.3132173865882638,0.12276582387289589,0.010730950927264421,-0.2645037189570639,0.0342937372833978,1.2300303315999574e-14,90.35361880331651,0.02728407463525016,10.366581825978512,2,down
ATRX,453,-0.19992541842854733,0.05054701416147617,7.64588321201179e-05,-0.19438954620583723,0.024312358639661857,1.290455144172706e-15,76.40760844775953,0.003908894647052301,4.23865464332307,2,down
CFAP97,453,-0.1802038622864057,0.021706473403159492,1.0250352417164902e-16,-0.1802038622864057,0.021706473403159492,1.0250352417164902e-16,0.0,0.0,0.35613678379759756,2,down
KDELR1,453,-0.2654329910371972,0.05314221178305439,5.890669746152539e-07,-0.25278398713557837,0.027478557426831994,3.602288659539856e-20,70.12931444891593,0.004001749498350751,3.3477638077299097,2,down
NONO,453,-0.1101773139198216,0.027337719306612683,5.5722150996297754e-05,-0.10636116438545506,0.013015954877740727,3.0432852143924835e-16,76.59652841174349,0.0011469724106491761,4.272870356984919,2,down
AQR,454,0.11465167119241948,0.36997620552086163,0.7566451320079524,0.08455825012607898,0.04931608152232101,0.08641525269075158,98.21096941118141,0.26886763981994516,55.89619351675575,2,up
FOXO4,454,-0.22120231779872682,0.3340623587890603,0.5078694799230667,0.011976971085003946,0.03373622779837561,0.7225760405813306,97.92780306076713,0.2186179558133258,48.25796144502592,2,down
NDUFB6,454,0.08274235554801126,0.14697633653638165,0.5734595407356836,0.01532160592509947,0.018845064367427923,0.4162007595215723,97.89372557164863,0.04229821031920096,47.47719416518396,2,up
NOVA2,454,-0.30175715628175687,0.4530646186003556,0.505388358291265,0.041791456030243174,0.03867106098927596,0.2798347206580518,98.19620472722073,0.4032080988805257,55.43866397095123,2,down
RBM15,454,0.048463328619747566,0.3982076754271992,0.9031337203349159,-0.015582333903636595,0.04515900492210696,0.7300531317743895,98.67882449158444,0.3129501977635957,75.69017088420478,2,up
SRSF7,454,0.04503017554464794,0.2709297405373338,0.8679947591242418,0.10813810114614286,0.03842864393512151,0.004892963588760995,97.86739339140792,0.1436787589159855,46.89097351434097,2,up
TRMT13,454,-0.13232863214280444,0.4056758701856401,0.7442783315754952,-0.09410511443705417,0.05637046714793185,0.09503723220422843,98.05117719698006,0.32273248627725437,51.31302848316338,2,down
DMAC1,455,-0.027308996887308045,0.3004978503992748,0.9275885972434169,-0.09814975810843865,0.04055136071346944,0.015504237078599931,98.0672779205046,0.17711128344801155,51.74049650537853,2,down
LAMTOR3,455,-0.0014256307841858922,0.2789919439455266,0.9959228792566718,-0.05202331124272037,0.03390537665788293,0.12493924496897925,98.47124715928058,0.15329436924089723,65.41279750161655,2,down
PEX10,455,-0.032855358399777004,0.29535969038165144,0.9114272507219154,0.0850801281585705,0.033962448168147426,0.012240863188174893,98.41735960246078,0.1717204660733669,63.18554749106946,2,down
PTP4A2,455,-0.0194893134394089,0.1611777928055619,0.9037559008651269,-0.0653885029793857,0.022672928667633496,0.00392671033676494,97.83811871059062,0.05083533537626421,46.256008824295876,2,down
C8orf76,456,0.37348231170903984,0.04284595277397007,2.8601521952090667e-18,0.3723027220568362,0.0393164204723863,2.814687156546265e-21,15.002425273255962,0.0005642229400511042,1.176504156989029,2,up
CBR3,456,0.36729479551085503,0.04604475709226443,1.5004446491067765e-15,0.36729479551085503,0.04604475709226443,1.5004446491067765e-15,0.0,0.0,0.13716296902282973,2,up
CENPM,456,0.3831300400615272,0.11396769152537196,0.0007745229488911393,0.39758175154289205,0.03905774148984138,2.452368592100313e-24,88.00972972791854,0.022869347931339552,8.340095571727293,2,up
CIDEB,456,0.37386456165626136,0.26370345678052787,0.15626488987617418,0.1940908669756354,0.03481759490132395,2.4823426273075534e-08,96.52592060809641,0.13432813025415583,28.78460412650679,2,up
HAUS1,456,0.3741262883304945,0.10182726491810822,0.0002386641480028931,0.3458053729870519,0.033469886730051704,5.05831139408004e-25,88.01673770837708,0.01827871625548699,8.344972977008652,2,up
IDE,456,0.3460953191117967,0.1856206608881824,0.062247291325207205,0.2803255796221256,0.042824020844639106,5.910283633080116e-11,93.79540701329013,0.0646699788643373,16.117092646398937,2,up
LPAR5,456,0.37225839317586007,0.21138036450073341,0.0782243345119117,0.24272959094310173,0.03454421624107843,2.1157421918077313e-12,95.46439940574807,0.08538246260689661,22.047796740906204,2,up
NR2F6,456,0.3730273998878376,0.1553744912745887,0.016358031749858472,0.28696555630298154,0.032659658023378786,1.5422986069100377e-18,93.1848512951763,0.04506577732595764,14.673194134299829,2,up
PSMD14,456,0.3753949835581912,0.1562831571845143,0.01630489843463097,0.352045511281532,0.023557273382935846,1.6982138454057967e-50,97.67350356651801,0.04771298791958338,42.98308759937929,2,up
PTPRCAP,456,0.3656180805052136,0.037761457546097554,3.585274915783241e-22,0.3656180805052136,0.037761457546097554,3.585274915783241e-22,0.0,0.0,0.4431190136613759,2,up
RBBP6,456,0.38557679038703324,0.11008422613153317,0.00046080710474625023,0.4065006800200151,0.04819049005001469,3.303871714101459e-17,79.73211916238154,0.019369845109786135,4.933914936700916,2,up
SAMD8,456,0.37527554545040753,0.0354180644581505,3.1234089846762127e-26,0.37527554545040753,0.0354180644581505,3.1234089846762127e-26,0.0,0.0,0.25734313658613983,2,up
SKP2,456,0.37861133616095166,0.11062014155088569,0.000620194214023394,0.3739006293847709,0.03519738021297151,2.3303282142555727e-26,89.85344130923477,0.02199090857272189,9.855558228920874,2,up
SNRPA,456,0.37837801935521287,0.22808093561753615,0.0971230838047067,0.20785941193376184,0.029545928190112664,1.990769434689359e-12,95.70731122955878,0.09968760086397904,23.295422833489447,2,up
TMEM147,456,0.372790140227984,0.13445738687942124,0.005561857737281525,0.2877248172766686,0.027321015229388252,6.199650227775697e-26,92.24570907111178,0.0334481490561644,12.896085653358053,2,up
DCAF12,457,0.18284363187335184,0.04044261065574369,6.152957513497879e-06,0.1827012844544227,0.023178262537789558,3.2104689396979902e-15,67.15312676686018,0.0021967259823285554,3.04442980889603,2,up
FADD,457,0.3200113908215462,0.14290929297923338,0.02513885491099334,0.2325803677956194,0.028520006435152838,3.4920871816583705e-16,93.00557528223365,0.038069598614476625,14.297101482269529,2,up
FERMT3,457,0.2667697939976666,0.0309536018250735,6.791008213780863e-18,0.2667697939976666,0.0309536018250735,6.791008213780863e-18,0.0,0.0,0.9856072324098029,2,up
FTSJ1,457,0.35777330237709076,0.16688057752640828,0.03204184522855141,0.2605973393678468,0.033771867422604795,1.1965855639282417e-14,93.31148341256524,0.05206341394883287,14.950998280824026,2,up
MMADHC,457,0.17181721245260112,0.04814699394127295,0.0003588981409826163,0.1526957097061443,0.0166669642906919,5.1143423756229325e-20,84.7441232447072,0.003949046488037642,6.554851065200593,2,up
MRPL14,457,0.39579502565796915,0.16783151267320043,0.018359448012797423,0.2926874318188208,0.034122432876501886,9.690149032477127e-18,92.65425109972247,0.052320445681117954,13.613315858948285,2,up
OXNAD1,457,0.33470493631865816,0.20051151350228522,0.0950667655093513,0.22237077597000546,0.035486434931519255,3.695853849474965e-10,95.21503645050412,0.07662284598879777,20.898800788260047,2,up
PRPF4,457,0.20739862332569253,0.10500790881034401,0.04825949930011192,0.16638957959703315,0.0247669068020425,1.8395521634167912e-11,93.26072525528993,0.0205834679873544,14.838391932083475,2,up
PSMA4,457,0.23829593344113903,0.04668779898207714,3.324952726919813e-07,0.22342312767255132,0.02560260687160483,2.6249597714822185e-18,60.83711890953184,0.0027637261130749515,2.553438286856249,2,up
RARS1,457,0.17734073807872458,0.018950737950662547,8.127110859648212e-21,0.17734073807872458,0.018950737950662547,8.127110859648212e-21,0.0,0.0,0.06638580269045845,2,up
REEP4,457,0.27777437782269043,0.0339312627186393,2.691897996364765e-16,0.27700063227870125,0.03283889813158205,3.308126794812791e-17,3.601677053941743,0.00011382744927984859,1.0373624451532952,2,up
TXN2,457,0.2546921863424072,0.07958794695449889,0.0013736316094774218,0.2158574254028304,0.02340689065522443,2.917164199513406e-20,87.53888345324917,0.01114335196415481,8.024963062084073,2,up
ATP5PF,458,0.18138164843371615,0.020860751069708937,3.4720808220540974e-18,0.18138164843371615,0.020860751069708937,3.4720808220540974e-18,0.0,0.0,0.037226264838674944,2,up
DHX58,458,0.2866753755075985,0.03885554309136028,1.6071047814803888e-13,0.28269981092645163,0.032860297693188475,7.760399751232603e-18,21.77634546072221,0.0007463598056039744,1.2783856825531954,2,up
EHD4,458,0.24238281546642176,0.14997644790915923,0.1060642221279588,0.1560480947015592,0.02631387549777039,3.024573717973964e-09,95.15096719569159,0.04284132843514919,20.622669310702364,2,up
GAR1,458,0.24456147024340727,0.10452756148183717,0.01930005849749974,0.1978722526993123,0.026660600327926758,1.1545383213119466e-13,91.47730590062685,0.0200242593419336,11.733379003636307,2,up
IARS1,458,0.21750492567471325,0.046589140378611525,3.0329511964717173e-06,0.2116273678769758,0.025218168736034465,4.785062666572615e-17,69.80430660115961,0.0030392966391882435,3.311730539820634,2,up
NELFCD,458,0.21748060561325744,0.02787039709182557,6.031691168319496e-15,0.21748060561325744,0.02787039709182557,6.031691168319496e-15,0.0,0.0,0.5893572833736361,2,up
NHERF1,458,0.2854005678315635,0.07292282124768709,9.08795247050219e-05,0.2603700460053147,0.02877219876251654,1.4380591083193584e-19,81.1892771365325,0.008689477102663198,5.3161168087915955,2,up
TNFAIP8,458,0.22936426002697424,0.12484608167296825,0.06618387600775262,0.15038591253256975,0.021642963061377165,3.692166539461759e-12,94.57426698950654,0.02952055169609486,18.430689421429022,2,up
ZMPSTE24,458,0.20874032517249194,0.0297703647836584,2.354702452583721e-12,0.20654287143776168,0.02295712820827738,2.3219149459531346e-19,39.173678420209164,0.0007034940698954122,1.6440251095707286,2,up
ZNF219,458,0.24080097316798352,0.05305070879325724,5.6502411301387555e-06,0.22532106852931708,0.024618843412035876,5.569156731213857e-20,74.89377464265425,0.00425592254033022,3.9830758537639492,2,up
GNPTG,460,-0.08689797403092754,0.039285295628656375,0.02696859951663156,-0.07146133712038473,0.02037402349562323,0.00045238427468982363,52.46032488683492,0.0018245897098635058,2.103506171675691,2,down
